13  chromedriver                        0x0000000108b27381 chromedriver + 1102721
14  chromedriver                        0x0000000108acf9e1 chromedriver + 743905
15  chromedriver                        0x0000000108ad07e1 chromedriver + 747489
16  chromedriver                        0x000000010903bbe1 chromedriver + 6429665
17  chromedriver                        0x000000010903ff8e chromedriver + 6446990
18  chromedriver                        0x000000010901b369 chromedriver + 6296425
19  chromedriver                        0x00000001090409f8 chromedriver + 6449656
20  chromedriver                        0x0000000109009a50 chromedriver + 6224464
21  chromedriver                        0x0000000109066f88 chromedriver + 6606728
22  chromedriver                        0x0000000109067142 chromedriver + 6607170
23  chromedriver                        0x000000010907a791 chromedriver + 6686609
24  libsystem_pthread.dylib             0x00007ff813cc2e4d _pthread_start + 115
25  libsystem_pthread.dylib             0x00007ff813cbe857 thread_start + 15

2026-02-10 17:31:44.948 | ERROR    | scraper.selenium_driver:navigate:113 - Failed to navigate to https://example.comA after 3 attempts
2026-02-10 17:31:45.067 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:31:45.067 | ERROR    | api.routes:scrape_url:264 - Scrape job job_66768ee2acdf failed: 400: Failed to navigate to https://example.comA
2026-02-10 17:32:04.402 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_59ecc7020965 for https://www.edubreezy.com
2026-02-10 17:32:07.651 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:32:13.066 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.edubreezy.com
2026-02-10 17:32:13.491 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:32:13.672 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:34:35.184 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_60880556ffa7 for https://example.com
2026-02-10 17:34:38.879 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:34:41.134 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://example.com
2026-02-10 17:34:41.141 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:34:41.146 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'p.broken' at https://example.com
2026-02-10 17:34:41.146 | INFO     | api.routes:scrape_url:135 - Healing triggered for description: p.broken
2026-02-10 17:34:41.147 | INFO     | storage.db:get_last_successful_selector:442 - Fuzzy matched history: 'p' for broken 'p.broken'
2026-02-10 17:34:41.148 | INFO     | api.routes:scrape_url:144 - Trying historical xpath: /html[1]/body[1]/div[1]/p[1]
2026-02-10 17:34:41.150 | INFO     | api.routes:scrape_url:169 - Healed via historical xpath: /html[1]/body[1]/div[1]/p[1]
2026-02-10 17:34:41.255 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:34:59.791 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_025c371e5d81 for https://www.edubreezy.com
2026-02-10 17:35:02.393 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:35:07.620 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.edubreezy.com
2026-02-10 17:35:08.159 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:35:08.215 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'p.broken' at https://www.edubreezy.com
2026-02-10 17:35:08.215 | INFO     | api.routes:scrape_url:135 - Healing triggered for description: p.broken
2026-02-10 17:35:08.216 | INFO     | storage.db:get_last_successful_selector:442 - Fuzzy matched history: 'p' for broken 'p.broken'
2026-02-10 17:35:08.217 | INFO     | api.routes:scrape_url:144 - Trying historical xpath: /html[1]/body[1]/main[1]/div[1]/section[1]/div[13]/div[1]/p[1]
2026-02-10 17:35:08.219 | INFO     | api.routes:scrape_url:169 - Healed via historical xpath: /html[1]/body[1]/main[1]/div[1]/section[1]/div[13]/div[1]/p[1]
2026-02-10 17:35:08.367 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:35:53.253 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:35:53.255 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:35:56.944 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:35:56.947 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:35:56.947 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:35:56.948 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:35:56.949 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:35:58.215 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:37:28.821 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_4163bba55424 for https://www.edubreezy.com
2026-02-10 17:37:32.196 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:37:37.774 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.edubreezy.com
2026-02-10 17:37:38.122 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:37:38.265 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:38:50.908 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:38:50.909 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:38:54.336 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:38:54.339 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:38:54.339 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:38:54.340 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:38:54.340 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:38:57.936 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:38:57.938 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:38:57.938 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:38:57.940 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:38:57.940 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:38:58.395 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:39:18.886 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:39:18.887 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:39:22.885 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:39:22.888 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:39:22.888 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:39:22.890 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:39:22.890 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:39:26.726 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:39:26.728 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:39:26.729 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:39:26.730 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:39:26.730 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:39:28.380 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:41:14.667 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_b66d7142c735 for https://www.edubreezy.com
2026-02-10 17:41:17.722 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:41:23.268 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.edubreezy.com
2026-02-10 17:41:23.629 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:41:23.651 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'p.broken' at https://www.edubreezy.com
2026-02-10 17:41:23.653 | INFO     | api.routes:scrape_url:135 - Healing triggered for description: p.broken
2026-02-10 17:41:23.655 | INFO     | storage.db:get_last_successful_selector:442 - Fuzzy matched history: 'p' for broken 'p.broken'
2026-02-10 17:41:23.655 | INFO     | api.routes:scrape_url:145 - Trying historical xpath: /html[1]/body[1]/main[1]/div[1]/section[1]/div[13]/div[1]/p[1]
2026-02-10 17:41:23.657 | INFO     | api.routes:scrape_url:170 - Healed via historical xpath: /html[1]/body[1]/main[1]/div[1]/section[1]/div[13]/div[1]/p[1]
2026-02-10 17:41:23.812 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:41:55.680 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_3f971e6f2fc2 for https://www.edubreezy.com
2026-02-10 17:41:58.412 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:42:03.586 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.edubreezy.com
2026-02-10 17:42:03.952 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:42:03.962 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector '/html[1]/body[1]/main[1]/div[1]/section[1]/div[13]/div[1]/p[1]' validated successfully
2026-02-10 17:42:04.109 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 17:43:05.615 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_dc8e7eae767e for https:///www.edubreezy.com
2026-02-10 17:43:08.958 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-10 17:43:14.779 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https:///www.edubreezy.com
2026-02-10 17:43:15.316 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:43:15.345 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'p.broken' at https:///www.edubreezy.com
2026-02-10 17:43:15.345 | INFO     | api.routes:scrape_url:135 - Healing triggered for description: p.broken
2026-02-10 17:43:15.346 | WARNING  | api.routes:scrape_url:177 - No history for p.broken, using generic reference
2026-02-10 17:43:23.081 | INFO     | scraper.base_scraper:get_all_elements:174 - Extracted 4615 elements from DOM
2026-02-10 17:43:23.087 | INFO     | ai_engine.self_healing:heal:125 - Starting healing for selector: p.broken
2026-02-10 17:43:23.091 | DEBUG    | ai_engine.self_healing:_filter_candidates:275 - Filtered 4615 elements to 100 candidates
2026-02-10 17:43:23.096 | INFO     | ai_engine.xpath_generator:generate:118 - Generated XPath using class: //div[contains(@class, "fixed") and contains(@class, "w-full") and contains(@class, "left-0")]
2026-02-10 17:43:23.096 | INFO     | ai_engine.self_healing:heal:185 - Healing successful! New selector: //div[contains(@class, "fixed") and contains(@class, "w-full") and contains(@class, "left-0")] (confidence: 0.88)
2026-02-10 17:43:23.268 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-10 19:04:22.414 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 19:04:22.421 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 19:04:22.421 | INFO     | main:lifespan:42 - Database connected
2026-02-10 19:04:22.423 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 19:04:22.423 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 19:05:04.621 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 19:13:31.698 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 19:13:31.699 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 19:13:34.930 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 19:13:34.932 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 19:13:34.933 | INFO     | main:lifespan:42 - Database connected
2026-02-10 19:13:34.934 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
